mzmed,rtmed,g6
459.1875028,18.32933333,74.25932764
460.1920003,18.33175,33.96659304
534.2377864,18.33275,41.65289685
505.192358,18.33333333,53.70140981
339.1455482,18.33416667,79.60793794
277.1106304,18.33416667,105.14586
475.0813551,18.335,105.7874711
358.1690876,18.335,129.5566732
465.1330224,18.335,46.33083234
425.1637824,18.33516667,2519.360798
426.1669431,18.33516667,634.737714
270.1362275,18.33558333,70.34111183
671.2562616,18.34241667,35.73933136
885.3655135,18.343,20.1025411
373.1867373,18.347,205.0142274
256.1567085,18.347,49.03132061
186.1149205,18.35066667,115.3815688
649.1368927,18.35183333,29.01757073
522.194413,18.35258333,29.18905788
359.1718096,18.35383333,118.30302
418.1824687,18.3585,68.80949387
394.1532396,18.3585,45.90270245
963.406142,18.36233333,90.34497342
570.3348954,18.36283333,70.19232646
511.2183205,18.36325,90.42680499
616.3413534,18.36416667,78.56852903
897.4117115,18.36416667,12.40188453
362.2046749,18.36416667,179.6651931
998.4352848,18.36416667,3.820539299
608.2062937,18.36416667,34.36358948
436.2166919,18.36416667,95.56660992
964.4097884,18.36683333,50.55905216
965.408298,18.36775,28.53821729
909.4119629,18.36775,21.89084553
775.3579295,18.37133333,20.78420712
997.4290127,18.37133333,18.51564617
569.3321385,18.37233333,193.2523874
928.4452414,18.37233333,12.41140188
470.1200163,18.37233333,39.5082448
244.1565013,18.37233333,41.31735197
527.3204546,18.37341667,34.75172688
606.2243916,18.37491667,76.30942022
607.202399,18.37491667,107.6043937
635.2001125,18.37491667,43.32198535
383.0906598,18.3775,51.06831059
615.3375778,18.3775,188.4296629
539.2395999,18.37808333,403.2221124
237.1173194,18.37875,73.06976677
601.2056927,18.38008333,63.46806315
402.1707244,18.38225,29.15753516
855.3479255,18.38266667,31.63237266
605.2208855,18.38283333,224.824565
361.2016891,18.38283333,791.9560353
537.2338329,18.38283333,5210.399583
538.2369059,18.38283333,1573.370686
535.5305674,18.38591667,30.6316349
252.0638731,18.3865,17.54076564
887.2447438,18.387,56.47239929
461.2386512,18.387,116.7808175
273.1711856,18.387,147.4901874
857.362687,18.387,171.4342635
858.3662196,18.387,76.02964014
469.1169799,18.38883333,98.61572103
929.4399566,18.38983333,10.4152567
319.1225016,18.39066667,4143.027543
202.1179641,18.39066667,44.02454228
879.3466593,18.39066667,37.48456493
201.1143011,18.39183333,409.5139809
914.4427027,18.39191667,17.92255626
600.2286259,18.39433333,55.17066447
788.3518983,18.39433333,23.86381532
375.2016716,18.39725,218.7712494
251.0605145,18.40016667,53.70596305
789.3537999,18.40016667,25.0216016
540.2429,18.40016667,81.93165678
911.4267931,18.40291667,19.64808709
302.1435048,18.40291667,29.45981691
250.1128235,18.40425,246.4701669
859.3664687,18.40566667,35.64480419
251.1161582,18.40566667,34.11570635
780.3793763,18.40566667,34.83537673
376.2051233,18.40583333,71.43489867
789.3016102,18.40858333,12.01445651
341.107603,18.40908333,146.330821
252.1098016,18.40991667,18.70031375
322.1246867,18.4115,44.11911908
739.2638686,18.4115,28.40133557
781.3788653,18.4115,32.69283655
320.1256075,18.4115,876.1935215
581.2956728,18.41208333,56.31653036
494.1746905,18.418,89.6355522
362.1646336,18.418,160.2387055
438.1389833,18.418,49.95026014
437.1359753,18.418,163.6410759
493.1710854,18.419,300.3926662
975.3800186,18.42158333,13.37692366
523.0548277,18.4235,536.0253771
524.0581319,18.4235,140.6618173
888.2477697,18.42383333,31.05381205
525.0558966,18.4275,72.90453128
343.0491224,18.43133333,58.31958537
242.1407531,18.43533333,179.5174591
321.1222411,18.43533333,482.5009588
284.1510911,18.44666667,69.02293327
213.1144794,18.44733333,52.78730498
441.2121601,18.44783333,296.5483608
340.125962,18.44808333,72.46071762
923.3912191,18.45066667,22.53714409
394.0688836,18.45066667,29.1423937
243.0332909,18.456,27.49269953
442.2155085,18.45825,76.66247663
227.1298304,18.45883333,109.2949292
393.0652746,18.46166667,111.552221
423.2750826,18.46283333,93.55419382
389.1807978,18.47,113.5186852
223.0988125,18.47375,73.55469645
543.2796923,18.47566667,56.59949562
390.1939533,18.47566667,89.30661502
368.1434212,18.477,55.64060502
424.1705278,18.47825,40.28755895
539.1775187,18.47833333,108.0655157
540.1826569,18.47833333,48.80791025
293.0130391,18.47891667,16.20075214
193.0367488,18.48183333,25.17682404
363.2159233,18.48391667,56.3554893
373.1308902,18.48416667,38.15639616
345.1016915,18.48416667,40.8189169
297.0990202,18.48683333,149.5743572
367.1398604,18.48683333,275.4802178
392.1643289,18.4895,40.54342175
299.1871398,18.49125,166.6634994
497.2736551,18.49166667,25.11190254
657.3128827,18.49166667,21.33045365
536.2515514,18.49308333,48.99431838
451.197767,18.50666667,74.26024813
489.2335877,18.50666667,60.39365237
318.1110048,18.50666667,93.83794432
209.0960615,18.50833333,93.11459819
391.1613781,18.50966667,44.12943337
409.2220505,18.51783333,23.41837749
513.2689848,18.51941667,17.89992747
423.1664568,18.51958333,71.41881851
469.1710536,18.52,49.92627901
274.1127187,18.521,70.35261879
544.2787056,18.53441667,32.4873048
374.0711656,18.537,23.30497851
467.2715504,18.53733333,51.1994006
317.1070596,18.53958333,504.6116756
196.0990861,18.551,35.47047567
382.1893463,18.551,40.27069413
288.1641353,18.55391667,114.5357644
298.1115236,18.55475,46.08340923
285.1718485,18.56425,85.38370278
363.1109255,18.56441667,49.57254275
461.2017156,18.56733333,43.18189554
567.2803378,18.56733333,108.9505603
622.2589914,18.56733333,17.43895482
562.2320264,18.5675,26.91478738
526.2308558,18.56766667,42.85361637
510.2373278,18.56766667,83.85792257
328.0727414,18.57608333,45.55168247
514.2677394,18.57641667,19.95896229
351.1479412,18.57775,99.82810972
496.2182695,18.58308333,113.8051647
419.217762,18.59,107.4424221
487.2833633,18.59,43.26584728
589.1496596,18.59,41.30995996
144.0473145,18.5915,101.6395988
353.1584605,18.59283333,39.38552963
259.0134404,18.593,24.15689751
621.2490428,18.593,27.13322942
497.2038678,18.593,167.3035271
662.253567,18.59358333,43.37305183
506.2104259,18.59416667,118.561099
399.2398219,18.59433333,45.22690437
554.1907457,18.59566667,31.23027162
398.2376752,18.59566667,42.35221354
532.2088766,18.59566667,54.31976966
187.0626193,18.59566667,45.00919209
533.2115654,18.59566667,33.05353384
704.327877,18.59566667,43.49006713
558.160975,18.59566667,45.9374615
266.1020286,18.59566667,94.90352544
505.2072635,18.59566667,356.4466456
498.3053398,18.59566667,24.83430433
705.3289845,18.59566667,23.48669893
361.1499704,18.59566667,53.02811347
498.2075901,18.59566667,46.90694968
486.2680988,18.597,31.845804
470.2758555,18.59783333,26.70978174
644.3637665,18.59833333,25.2179149
329.1185633,18.59833333,82.60721379
445.243711,18.59833333,306.9686805
198.1149687,18.59833333,2102.547687
435.1845231,18.59833333,65.79665808
834.2630848,18.59833333,8.859358615
334.0915062,18.59833333,163.060808
330.102244,18.59833333,30.40948471
381.1585968,18.59966667,94.11706408
333.0884304,18.59966667,661.7042014
263.0965008,18.59983333,30.37854291
397.2337624,18.601,208.3512279
199.1176905,18.601,270.4634647
261.105249,18.601,41.46411459
617.2075831,18.601,58.60454059
199.0985067,18.6055,225.9976017
665.2836828,18.60733333,27.30560824
446.2467662,18.61,94.23739304
448.2369033,18.61675,35.65914163
287.1504488,18.61766667,148.4775936
595.1632839,18.61766667,32.05382331
231.1064876,18.61766667,69.62979146
355.1431032,18.61858333,86.02500006
473.1092349,18.61941667,55.6846614
721.3464839,18.62058333,49.47926456
551.197494,18.62058333,76.05071445
782.3154308,18.62141667,37.73074306
627.1957984,18.62316667,48.22879756
573.1815634,18.6235,179.3875283
781.3112665,18.62433333,88.71228884
276.0999772,18.62475,1588.321522
266.9974925,18.62475,29.58610195
278.0971218,18.62516667,91.19188277
289.0755395,18.62516667,50.16053287
534.2349674,18.62516667,38.11827748
251.0968348,18.62558333,131.3513335
275.0969984,18.62558333,11049.47942
666.3141273,18.62566667,43.54873263
286.1671349,18.626,95.20351804
297.0781431,18.626,239.7782886
574.185008,18.62816667,72.26406425
528.1348916,18.6295,33.18271275
661.2510999,18.6295,89.02521863
387.0581936,18.6295,47.28503947
277.0951569,18.63416667,743.2634618
339.0659422,18.63566667,99.288696
589.3328633,18.63883333,26.406365
274.2315172,18.64316667,80.95893492
427.0717055,18.64883333,38.19970317
185.1197355,18.65233333,49.89578998
309.0295297,18.65283333,43.84126554
262.1124442,18.65466667,64.07418084
308.0351196,18.65483333,58.40311711
307.0322497,18.65483333,412.8626437
418.2172283,18.65583333,46.69142666
626.189848,18.65725,84.49399337
474.1111634,18.6575,17.6013836
581.2958515,18.65866667,71.10267484
378.0732679,18.65925,183.76606
267.1341338,18.66166667,89.39110415
268.1564608,18.66266667,427.6126298
436.2187043,18.66566667,76.61822796
319.1227242,18.66725,2308.085389
771.3617956,18.671,39.3662232
371.2078471,18.67216667,45.33525036
377.0703418,18.67333333,739.8553688
495.2592052,18.67333333,37.1634042
694.3780514,18.6755,14.98213923
387.165384,18.67983333,184.4323318
379.0698313,18.68066667,63.07966732
343.0039433,18.68075,42.14739823
385.1505392,18.68075,455.9359507
541.2642124,18.68075,112.5899464
302.0706694,18.68141667,44.98773881
335.1084307,18.68216667,51.05100031
386.1556261,18.68233333,209.8579526
544.1814836,18.68266667,85.64428605
466.2113757,18.69225,27.54371271
542.2667791,18.699,45.07446204
531.2279441,18.70416667,60.98455132
553.2503875,18.70491667,64.95719029
393.2649394,18.70516667,59.82659582
360.1489279,18.70575,108.2552096
404.1930877,18.709,91.0409226
202.1176955,18.709,54.13486716
405.1980047,18.709,43.53423564
554.2492801,18.709,45.64046613
261.1609732,18.70975,82.89089092
607.3474977,18.71016667,36.43995675
346.1684529,18.71016667,48.48101762
281.1069308,18.71033333,56.24465764
292.1231899,18.71033333,135.1345689
439.2695297,18.7105,107.9821439
342.0875377,18.71216667,62.59304106
299.0966053,18.71216667,49.78381371
552.247745,18.71641667,170.500058
255.1610564,18.71891667,47.18380317
201.1145124,18.72233333,468.6558617
213.0604618,18.72358333,43.11193965
373.1504668,18.72883333,192.3482188
270.1718438,18.72991667,180.8402663
465.1407584,18.731,63.7907045
306.0527354,18.731,33.74017971
526.2635688,18.7365,21.78933592
795.3327112,18.7365,14.23388466
515.1746329,18.7365,32.3839202
560.2539692,18.73691667,41.57482343
312.1238968,18.73733333,30.61109257
344.1541707,18.73733333,67.390917
305.0493004,18.73775,175.1838042
353.1959859,18.73783333,66.96020945
514.1705632,18.73816667,68.4390699
432.0757177,18.73825,42.29833852
212.1304914,18.74741667,299.7041025
323.1498864,18.75066667,52.88790093
415.2125771,18.75275,54.30155789
411.2417173,18.75633333,33.07485341
364.0910885,18.75775,35.93821427
719.3446316,18.7615,76.33922084
813.335136,18.76533333,61.78316502
213.1332458,18.76533333,58.90600493
272.0965296,18.76566667,32.4769576
756.3321064,18.76566667,27.21861589
437.1812473,18.766,47.52693881
814.3364476,18.766,26.69395261
390.193616,18.766,120.446193
437.2209159,18.76916667,51.53095999
375.2022619,18.7725,161.9875606
308.0899402,18.779,53.71398284
755.3316544,18.77958333,32.36150479
327.1457928,18.78883333,105.1594966
623.3400811,18.793,55.98407378
487.1621345,18.793,35.13446628
511.127944,18.79308333,24.01629693
288.0916331,18.79316667,19.09897176
353.1275143,18.79316667,134.4290428
307.0857582,18.79316667,119.9050987
640.3174023,18.79316667,17.44332392
696.3414331,18.79316667,56.1932462
817.3626633,18.79325,48.28404139
865.3679512,18.7935,13.22166903
366.1011515,18.7935,32.15504672
432.2022893,18.7935,93.73455763
761.2750305,18.7935,64.07500777
805.3848592,18.7935,53.17241722
291.0368886,18.79416667,100.941818
803.3864703,18.79866667,58.28421871
627.3026623,18.79883333,24.14324516
243.0786059,18.80116667,446.5131229
343.1683336,18.80191667,115.8044898
624.3437868,18.80383333,29.04551656
879.3512294,18.80416667,103.45925
268.0948886,18.80683333,40.14356943
352.1221693,18.80683333,74.57309333
267.0915879,18.807,331.9545861
244.0813144,18.80883333,67.88831492
693.2450063,18.81233333,30.55447887
469.2824054,18.81633333,77.13602773
671.2632616,18.8205,184.8226504
801.3599778,18.8205,36.05749901
336.148236,18.8205,46.57799641
672.2671036,18.82058333,70.21229153
311.0654451,18.82058333,79.17099222
423.2751559,18.82066667,117.7817992
873.4251972,18.82066667,41.64910043
585.2217799,18.82075,81.81487767
626.2985287,18.82083333,73.15596268
290.1073955,18.82083333,31.33883489
855.3680757,18.82083333,169.9995434
428.1831409,18.82091667,6063.193362
427.1796007,18.82091667,25341.72588
425.8278295,18.821,152.1001293
725.2699502,18.821,34.64442857
429.18114,18.8215,2426.370235
856.3696541,18.8215,61.58154329
341.1241881,18.83025,211.7828047
877.3472979,18.83441667,196.601697
818.4037343,18.83441667,18.23513787
857.3694215,18.83441667,85.21841296
430.1833272,18.83458333,427.2654423
699.3540673,18.83458333,46.55226407
628.3076487,18.83475,46.22698275
878.351593,18.83475,116.2530027
426.8286245,18.835,31.22357291
424.2788624,18.83883333,41.20934087
446.1317491,18.83883333,32.61816211
673.2676834,18.84,42.99246895
492.1516035,18.84166667,50.31233116
769.3097012,18.84166667,73.10129207
633.3429994,18.84166667,35.5809108
762.2775194,18.84166667,48.65594736
557.1373562,18.84366667,97.88672336
364.1794854,18.844,60.01078807
771.3198517,18.84508333,51.4475879
845.3967423,18.84508333,71.7050437
594.2441512,18.84733333,46.80450198
703.2830889,18.84783333,31.89544063
859.3660058,18.84783333,38.11753057
491.1501132,18.84816667,117.3634879
648.2804215,18.84816667,88.30295483
549.2808066,18.84833333,71.20079606
362.1638364,18.8485,113.3340395
495.1676844,18.8485,506.1344052
770.3141077,18.84866667,44.90672183
769.3802701,18.84883333,30.73853659
332.1520618,18.85825,71.89606866
780.3532541,18.86216667,204.8451605
851.4601444,18.86766667,81.33799711
743.3668077,18.86766667,38.11600597
811.3183858,18.86766667,21.10796938
595.2466921,18.86766667,46.81850064
698.3543646,18.87133333,37.91175993
397.1141158,18.87241667,51.38497421
779.3502246,18.8755,397.4047474
425.1823591,18.8755,120.8158675
413.1552226,18.87591667,88.69848506
496.1711108,18.876,132.5626973
296.0994588,18.876,33.7568331
702.3315645,18.87616667,47.61465615
819.3862838,18.87633333,50.69732878
351.1636457,18.8765,473.6903191
800.3297158,18.87666667,99.34340002
350.1611368,18.87666667,2064.181009
388.086827,18.87666667,25.34109436
701.3292325,18.87683333,131.9710088
198.114904,18.879,760.0068836
431.1874493,18.879,193.1058405
390.0646422,18.88516667,88.01100646
778.3474707,18.88566667,923.5452842
508.2215128,18.88566667,185.6581234
781.3565692,18.89483333,50.2896519
509.2239586,18.89658333,74.87350654
414.1601324,18.8985,25.91005738
295.0283676,18.8985,60.73588661
290.9998917,18.89983333,176.4023857
418.1483994,18.90283333,97.64342406
245.0497282,18.90283333,90.40360926
774.3296428,18.903,31.65065852
718.3270783,18.90408333,38.18293206
295.12249,18.90466667,136.3940877
684.2557797,18.90466667,43.59384036
419.1499976,18.91416667,42.28942925
862.4084762,18.91808333,52.21294322
352.1680275,18.92741667,132.3076811
742.366175,18.9295,51.16564492
290.1436278,18.93,99.33785017
242.140728,18.93216667,91.69402364
388.1894942,18.93233333,118.0006589
436.2187347,18.95716667,104.2651002
670.3269585,18.95816667,66.60360441
303.1813265,18.95875,78.56894085
746.3379728,18.95983333,27.78513782
293.1067821,18.95983333,103.0761699
456.221925,18.96016667,52.54483822
356.1531832,18.96016667,52.5576402
291.1459984,18.96883333,56.79942069
320.1520596,18.97466667,64.55617761
563.2962508,18.97466667,17.61087173
441.1783229,18.98133333,70.90779537
354.1914398,18.98175,32.99153457
491.2478368,18.98383333,71.78554188
410.1720154,18.98483333,32.55491666
334.0918946,18.9865,96.28380559
512.2205209,18.98708333,64.20555525
337.1313492,18.98816667,120.7715923
333.0887221,18.98825,352.3870173
239.0932222,18.9885,38.78192931
387.1657038,18.99691667,282.2259201
406.1902578,19.0025,764.931969
407.1930206,19.0025,191.3179321
348.094041,19.00916667,36.664578
329.1199058,19.01183333,228.1379873
511.2186943,19.01516667,94.0861133
330.1233771,19.01633333,25.90450752
414.1852161,19.0165,52.44958968
200.1302973,19.01675,116.0176593
305.1512194,19.01675,130.9885973
413.180686,19.01675,168.2133313
301.2024988,19.01683333,118.2798087
273.1704389,19.02141667,69.32205345
497.2067758,19.02216667,41.73978326
408.1892704,19.033,76.359652
389.1813912,19.03966667,199.1947616
573.290372,19.043,155.9280885
616.3321282,19.04516667,33.12104737
417.2087204,19.04533333,199.5952798
480.2264252,19.04533333,476.736084
344.1539076,19.04533333,125.1130989
482.2263832,19.0455,42.91887395
844.3877353,19.04575,26.46727805
309.1350798,19.04575,73.81150848
481.2299358,19.046,105.5791678
843.3840154,19.05333333,39.63701438
311.1519001,19.05333333,71.40102574
306.153421,19.054,16.47236229
193.03672,19.05583333,29.07540167
283.1557257,19.06066667,97.34182233
574.2943097,19.065,48.04292101
349.2007922,19.06825,86.7230087
850.4256063,19.0685,16.75971036
415.197017,19.07116667,1439.764064
416.2003045,19.07116667,327.7659488
483.1840495,19.074,87.4511097
832.404105,19.074,14.50097031
831.4023971,19.07416667,30.04009049
549.2480044,19.07416667,34.75439925
348.1485036,19.07425,170.8379421
224.0933286,19.07433333,18.30337907
478.1927274,19.08133333,42.9469124
614.3169052,19.0825,27.55511264
426.1628155,19.08525,127.8456677
571.2760173,19.091,71.9853328
745.3244958,19.0915,19.83320422
301.039007,19.0955,21.21993998
409.2588792,19.09591667,130.9563053
319.1231558,19.09633333,622.0515937
301.1651115,19.097,130.056833
