mzmed,rtmed,g4
411.2417173,18.75633333,70.09537553
364.0910885,18.75775,37.13664879
719.3446316,18.7615,83.3046145
813.335136,18.76533333,484.0167717
213.1332458,18.76533333,125.5309869
272.0965296,18.76566667,57.65452843
756.3321064,18.76566667,47.8073762
437.1812473,18.766,111.6624493
814.3364476,18.766,192.5821215
390.193616,18.766,700.4050852
437.2209159,18.76916667,67.55202483
375.2022619,18.7725,294.4956578
308.0899402,18.779,60.57582388
755.3316544,18.77958333,55.37560908
327.1457928,18.78883333,48.82810305
623.3400811,18.793,690.4692818
487.1621345,18.793,309.3551182
511.127944,18.79308333,76.8282174
288.0916331,18.79316667,35.65457659
353.1275143,18.79316667,240.0124778
307.0857582,18.79316667,794.3311361
640.3174023,18.79316667,43.81946565
696.3414331,18.79316667,77.8712845
817.3626633,18.79325,119.4461474
865.3679512,18.7935,55.38543238
366.1011515,18.7935,95.8961549
432.2022893,18.7935,280.0826195
761.2750305,18.7935,67.58183005
805.3848592,18.7935,89.86598177
291.0368886,18.79416667,340.1077827
803.3864703,18.79866667,71.60361855
627.3026623,18.79883333,64.60744895
243.0786059,18.80116667,2136.571941
343.1683336,18.80191667,312.08279
624.3437868,18.80383333,268.2701162
879.3512294,18.80416667,138.9577418
268.0948886,18.80683333,203.1941786
352.1221693,18.80683333,398.406455
267.0915879,18.807,1580.30498
244.0813144,18.80883333,328.1902471
693.2450063,18.81233333,148.678077
469.2824054,18.81633333,81.2596951
671.2632616,18.8205,1053.736358
801.3599778,18.8205,47.42101687
336.148236,18.8205,174.6118095
672.2671036,18.82058333,441.5548258
311.0654451,18.82058333,90.11978145
423.2751559,18.82066667,172.1562391
873.4251972,18.82066667,50.98284504
585.2217799,18.82075,166.4884835
626.2985287,18.82083333,30.71491452
290.1073955,18.82083333,67.58965145
855.3680757,18.82083333,186.6593188
428.1831409,18.82091667,6625.279035
427.1796007,18.82091667,26584.63984
425.8278295,18.821,188.3861674
725.2699502,18.821,27.08756582
429.18114,18.8215,3254.39261
856.3696541,18.8215,106.9532939
341.1241881,18.83025,266.9537906
877.3472979,18.83441667,130.9932261
818.4037343,18.83441667,23.48879351
857.3694215,18.83441667,78.34934808
430.1833272,18.83458333,716.3831618
699.3540673,18.83458333,58.90195055
628.3076487,18.83475,33.94418129
878.351593,18.83475,104.7333436
426.8286245,18.835,54.53729311
424.2788624,18.83883333,44.945027
446.1317491,18.83883333,152.7693502
673.2676834,18.84,188.8185569
492.1516035,18.84166667,70.43764511
769.3097012,18.84166667,113.023135
633.3429994,18.84166667,77.08611917
762.2775194,18.84166667,51.38297338
557.1373562,18.84366667,24.71345611
364.1794854,18.844,243.4964598
771.3198517,18.84508333,67.63403622
845.3967423,18.84508333,76.30058831
594.2441512,18.84733333,528.2667065
703.2830889,18.84783333,36.0988637
859.3660058,18.84783333,71.94100645
491.1501132,18.84816667,103.7876026
648.2804215,18.84816667,46.55373923
549.2808066,18.84833333,114.2481719
362.1638364,18.8485,713.552975
495.1676844,18.8485,245.6873563
770.3141077,18.84866667,65.51204095
769.3802701,18.84883333,27.99720986
332.1520618,18.85825,167.5870881
780.3532541,18.86216667,422.4343542
851.4601444,18.86766667,92.32623936
743.3668077,18.86766667,47.55099977
811.3183858,18.86766667,42.13285103
595.2466921,18.86766667,208.2124192
698.3543646,18.87133333,114.8576175
397.1141158,18.87241667,118.8007924
779.3502246,18.8755,822.2459726
425.1823591,18.8755,419.4838611
413.1552226,18.87591667,199.8404255
496.1711108,18.876,68.28103602
296.0994588,18.876,24.81250982
702.3315645,18.87616667,309.9716333
819.3862838,18.87633333,67.65088738
351.1636457,18.8765,1069.136588
800.3297158,18.87666667,97.59615561
350.1611368,18.87666667,5216.910123
388.086827,18.87666667,80.29887315
701.3292325,18.87683333,673.1858057
198.114904,18.879,625.4907489
431.1874493,18.879,172.7986564
390.0646422,18.88516667,57.66816133
778.3474707,18.88566667,1826.093265
508.2215128,18.88566667,733.2690936
781.3565692,18.89483333,124.5925964
509.2239586,18.89658333,284.2508927
414.1601324,18.8985,197.9920779
295.0283676,18.8985,82.57867101
290.9998917,18.89983333,106.2615891
418.1483994,18.90283333,163.8548688
245.0497282,18.90283333,327.521301
774.3296428,18.903,83.61646725
718.3270783,18.90408333,63.43140257
295.12249,18.90466667,132.542584
684.2557797,18.90466667,55.72947726
419.1499976,18.91416667,81.07347783
862.4084762,18.91808333,52.43484768
352.1680275,18.92741667,268.5958009
742.366175,18.9295,43.91670672
290.1436278,18.93,116.4069457
242.140728,18.93216667,135.5608409
388.1894942,18.93233333,1089.439847
436.2187347,18.95716667,223.1786159
670.3269585,18.95816667,44.23934479
303.1813265,18.95875,96.1695755
746.3379728,18.95983333,95.69868301
293.1067821,18.95983333,211.0857893
456.221925,18.96016667,104.8355652
356.1531832,18.96016667,341.7394917
291.1459984,18.96883333,159.979002
320.1520596,18.97466667,256.0144295
563.2962508,18.97466667,96.89404985
441.1783229,18.98133333,163.0920913
354.1914398,18.98175,26.7171464
491.2478368,18.98383333,145.5858727
410.1720154,18.98483333,92.37662859
334.0918946,18.9865,117.8920921
512.2205209,18.98708333,94.82443393
337.1313492,18.98816667,153.3805163
333.0887221,18.98825,211.5796554
239.0932222,18.9885,41.48798745
387.1657038,18.99691667,268.180636
406.1902578,19.0025,1908.25182
407.1930206,19.0025,498.5535551
348.094041,19.00916667,106.6893832
329.1199058,19.01183333,892.6255084
511.2186943,19.01516667,237.6266576
330.1233771,19.01633333,173.230125
414.1852161,19.0165,145.5298221
200.1302973,19.01675,180.2949827
305.1512194,19.01675,729.5105173
413.180686,19.01675,455.1203698
301.2024988,19.01683333,145.2051945
273.1704389,19.02141667,311.7965873
497.2067758,19.02216667,142.9130599
408.1892704,19.033,200.974567
389.1813912,19.03966667,376.638751
573.290372,19.043,112.917278
616.3321282,19.04516667,73.32588557
417.2087204,19.04533333,645.3205753
480.2264252,19.04533333,127.6990441
344.1539076,19.04533333,383.4995995
482.2263832,19.0455,53.75983353
844.3877353,19.04575,65.7939289
309.1350798,19.04575,88.70784173
481.2299358,19.046,80.63591896
843.3840154,19.05333333,98.07376487
311.1519001,19.05333333,264.9640501
306.153421,19.054,153.7427872
193.03672,19.05583333,176.6215479
283.1557257,19.06066667,148.8073648
574.2943097,19.065,51.67740078
349.2007922,19.06825,237.4031245
850.4256063,19.0685,17.03931118
415.197017,19.07116667,1604.570587
416.2003045,19.07116667,462.5611345
483.1840495,19.074,72.87626803
832.404105,19.074,42.2588266
831.4023971,19.07416667,55.65922145
549.2480044,19.07416667,158.8161632
348.1485036,19.07425,539.3274634
224.0933286,19.07433333,26.82454775
478.1927274,19.08133333,86.39791131
614.3169052,19.0825,54.56965882
426.1628155,19.08525,470.4389478
571.2760173,19.091,78.435904
745.3244958,19.0915,64.32855227
301.039007,19.0955,59.47697516
409.2588792,19.09591667,53.25160129
319.1231558,19.09633333,1461.559947
301.1651115,19.097,109.1445955
241.0516004,19.09925,35.71991379
719.3471674,19.09925,86.01027053
455.2643409,19.10216667,54.49806182
325.0788649,19.10216667,80.04283145
381.1223896,19.10216667,107.7624729
456.2681886,19.10283333,24.96076662
716.3577516,19.103,46.34610838
261.1710201,19.10383333,76.05247897
715.3545168,19.12358333,65.16389572
455.1908877,19.1245,104.6644839
61.99358334,19.1245,584.5221437
387.1043486,19.1245,150.9920411
249.1169677,19.12533333,80.99388664
688.3002314,19.1275,43.46296092
272.1552526,19.1285,102.6060817
409.1771652,19.13233333,503.2794012
366.143797,19.1325,61.02172232
304.1487931,19.1325,172.9045467
303.1456037,19.133,864.8054464
332.1173645,19.133,1676.016912
463.2517791,19.13316667,83.40791308
371.1339335,19.13466667,45.99135108
526.2298597,19.1395,52.96701859
112.9879834,19.14483333,1190.243057
626.3555705,19.14666667,36.17578211
329.1963633,19.15008333,186.6196657
333.1208015,19.15366667,351.4728792
162.0239276,19.15875,143.5332274
276.0095206,19.1595,4.439936353
277.003285,19.1595,8.040763604
416.1247402,19.1615,73.19047826
213.1141759,19.16183333,122.082917
245.049979,19.16816667,281.1580694
351.1592588,19.17316667,381.0161272
346.167784,19.17458333,399.7790378
272.0969203,19.17883333,375.1540658
275.0063005,19.18075,11.39220358
273.1000645,19.18191667,85.06198009
546.2345285,19.18891667,23.38435992
403.0969161,19.19033333,487.6774858
583.3111023,19.19033333,459.5270217
331.1909389,19.19141667,270.1649937
393.1744685,19.1925,31.97167904
584.3159549,19.1925,85.79735573
404.1015175,19.1925,121.4032482
504.1760632,19.1975,66.60645503
290.1438922,19.202,106.3382201
341.1243398,19.21116667,239.0423432
509.2278307,19.21183333,620.2218213
274.1101925,19.212,74.25371527
475.08107,19.2125,622.700834
470.2028502,19.2125,88.71312576
508.2248671,19.2125,3501.774987
527.2125672,19.215,188.8244525
375.1997548,19.21633333,206.4929545
321.047058,19.21883333,37.26768508
507.2230935,19.2195,8920.72026
419.2274614,19.21975,171.1036835
515.2896478,19.22016667,81.1757606
453.1756456,19.22016667,149.4889197
282.1417424,19.22016667,74.32567607
281.1401862,19.22341667,262.898745
292.1225638,19.23016667,292.1657876
516.2916374,19.23016667,40.73754206
305.1048811,19.231,69.74619241
284.1512975,19.2335,209.741361
525.1978767,19.2345,86.93200657
612.3788397,19.23675,178.1736047
575.2108419,19.238,138.1766548
611.379529,19.24283333,287.654691
461.1087291,19.24791667,2643.278738
462.1100956,19.24791667,726.7064404
269.1034056,19.24883333,206.3355169
376.1128354,19.24916667,21.62747338
276.1260476,19.25083333,107.8966593
240.1249739,19.252,145.4119597
373.1505669,19.252,618.9757723
383.1351358,19.25291667,89.93117897
203.1129223,19.254,105.9904558
374.1569346,19.25775,188.8572136
469.1712899,19.26066667,114.4536935
315.1457351,19.26066667,68.1097631
463.1129518,19.26483333,173.4123953
285.0773684,19.26483333,183.455749
267.0341464,19.265,132.4700632
494.315784,19.266,20.20788053
495.3121504,19.26741667,14.10870504
493.3131794,19.27133333,32.37436865
342.1386363,19.27133333,76.72719339
247.1570953,19.27133333,31.52347761
533.3245586,19.27133333,72.89504136
382.1330422,19.27291667,94.94437006
160.0238395,19.27625,36.54866583
461.2378327,19.27708333,365.6597489
248.1511482,19.27766667,18.97508584
314.1412438,19.27766667,36.21111012
204.0136368,19.27933333,50.54603712
202.1179266,19.27933333,112.1182565
201.1145872,19.28225,934.8287745
514.1857561,19.28333333,39.60132929
376.2029652,19.284,124.8883956
794.393176,19.284,111.1663829
246.1540738,19.28458333,172.0771525
488.2857295,19.28516667,64.6811874
294.0659349,19.28566667,78.06761058
663.2289231,19.287,76.61877462
215.1297877,19.29358333,51.39367177
387.1658039,19.29616667,385.1812082
555.3081951,19.299,17.65569707
404.1909928,19.302,430.1248568
257.0945358,19.30275,58.34846945
291.080558,19.3035,148.4846623
380.1740798,19.3035,279.9869785
354.1529926,19.30958333,64.75886068
419.1916584,19.31008333,235.3039108
658.3251162,19.31116667,144.4536518
473.2740659,19.31116667,102.3003738
313.0755494,19.31125,625.9510613
391.1970767,19.31133333,341.337282
359.2060192,19.31133333,84.92263498
403.140118,19.31133333,446.8543271
510.2365069,19.3135,745.1072051
286.1671041,19.3135,1939.826429
380.2097888,19.314,249.3031363
314.0793411,19.31433333,74.4391193
748.2826195,19.31583333,119.810436
541.2637663,19.31616667,431.8320339
287.169783,19.31616667,325.1599997
247.1175421,19.31666667,180.1314125
574.3404739,19.3175,21.86125039
288.1725291,19.31775,50.65093698
539.2487084,19.31825,608.5416836
540.2531503,19.31825,195.385792
349.1615523,19.31825,74.83515796
659.3272195,19.31983333,82.24359467
573.3383096,19.31983333,62.11287311
698.3384538,19.31983333,126.4913965
595.3207109,19.326,24.54952073
637.3242673,19.326,79.57359283
352.1848441,19.32975,115.7103163
613.2857572,19.33416667,113.6512828
535.2267315,19.33441667,133.1349923
291.1272863,19.33758333,183.5673369
303.1120818,19.33766667,30.57051202
525.1590114,19.3385,55.80523864
314.101192,19.341,72.45790938
301.1122792,19.34158333,698.3758738
474.1613535,19.34191667,95.41419497
458.1747089,19.34191667,434.9908235
457.1712476,19.34191667,1598.974815
410.1652403,19.34283333,246.4186793
402.2205214,19.34283333,159.2908975
411.1666122,19.34283333,169.7467173
460.2536473,19.34283333,110.3657443
401.2174878,19.34425,198.9803698
351.0548785,19.34483333,179.3130099
343.1721499,19.34483333,378.0430519
459.1791107,19.34525,145.8405703
447.1418523,19.34591667,149.3992683
302.114931,19.34591667,139.225034
270.1372622,19.34766667,46.37147791
405.1946833,19.35225,130.5052528
699.3418463,19.35225,63.18838531
542.2677611,19.35225,144.911644
286.0769467,19.35491667,37.54529198
412.1702705,19.3555,80.65738089
533.283734,19.3555,63.49139416
404.1448464,19.3555,67.32116822
377.1241546,19.36066667,42.51048066
683.3283583,19.36641667,59.58277722
262.1129771,19.373,53.22298498
271.1558646,19.373,1166.546762
511.2395091,19.37383333,203.9323954
246.1147946,19.37641667,1004.487092
294.9830994,19.3785,69.80280336
296.1000937,19.38091667,55.68417541
378.1587168,19.38325,306.4263983
658.2866772,19.38516667,167.637172
610.2853912,19.38516667,49.93040122
259.0290158,19.3855,227.48854
502.1611299,19.388,126.4293817
743.3129118,19.39,99.67241152
301.9628549,19.39483333,20.40971434
331.1390121,19.39966667,1682.889968
281.0132856,19.40283333,100.1207923
297.1708191,19.404,384.6217763
571.2748901,19.40716667,128.0944774
401.1815959,19.40716667,291.2940104
439.1940694,19.40933333,120.144273
320.1539212,19.42366667,266.5866413
618.3108062,19.42366667,58.35678639
437.189876,19.42691667,66.21724087
392.2081656,19.4275,241.4671617
436.2013444,19.43216667,153.4272901
285.1712118,19.43633333,172.8081367
199.1181645,19.43633333,72.18142774
572.2795263,19.43683333,40.40304685
198.1149385,19.43841667,404.1686296
294.1388183,19.4405,105.8368382
293.1436557,19.4405,292.7438741
268.1565661,19.4405,99.58320052
465.2160942,19.45675,105.1936272
298.1119927,19.45783333,61.85887516
449.2031373,19.45966667,38.88358189
448.2002204,19.45966667,147.2860312
304.1231669,19.45983333,791.9484116
445.2419012,19.46125,148.6853249
292.1559404,19.46308333,55.94829604
306.1222976,19.46425,78.24096215
222.1147873,19.46466667,48.62949154
389.1817692,19.46566667,458.5583959
415.2316362,19.4665,398.0663025
365.1826372,19.4665,248.7540382
417.1131671,19.4665,31.36073368
346.1334644,19.46933333,159.0970683
326.1044045,19.47216667,52.67845949
423.1664072,19.47258333,306.69776
423.2740794,19.473,65.0926352
207.0705688,19.47325,339.8110395
388.1809009,19.47741667,1102.46375
264.1270006,19.494,59.63319063
345.156208,19.49483333,70.44645252
451.2001949,19.49675,147.9179419
244.0987669,19.498,43.25796813
452.2033446,19.50383333,47.49013786
305.126449,19.50383333,188.2062577
311.1637118,19.504,168.7650314
344.1537377,19.51183333,334.8491147
273.1000802,19.51883333,53.27940949
651.2995489,19.52258333,107.7777062
272.0969074,19.5245,252.3168385
420.2047397,19.52475,175.6359839
584.3152298,19.52541667,1004.338998
583.3119873,19.52541667,2957.909641
585.3251885,19.5255,373.5299099
586.3291876,19.5255,101.2060374
611.3789847,19.52758333,135.8325859
446.2410394,19.52766667,59.0471841
290.1433197,19.52983333,216.5330392
261.117081,19.53283333,86.6385253
245.1147497,19.53516667,75.93406961
587.3319727,19.53583333,32.26160309
315.0899397,19.53941667,54.44427324
738.4415205,19.54291667,13.70173203
315.1454542,19.54291667,76.08816375
390.1937748,19.543,585.3721091
293.1068053,19.54375,522.3237384
347.1841976,19.54466667,210.9145496
539.3212992,19.54966667,40.77107537
295.1225344,19.54966667,132.8659585
276.1279021,19.54966667,96.39406801
294.1097366,19.55166667,74.82005219
438.177561,19.55166667,222.9570195
332.0607454,19.55358333,49.69620262
259.1558499,19.55425,163.390399
520.114311,19.55666667,26.7046981
331.2111789,19.55891667,276.893228
639.3378982,19.55891667,129.7339148
540.3233433,19.5635,86.26028282
607.30924,19.5635,44.75874282
457.205992,19.5685,638.0555391
422.1553322,19.57191667,92.52612093
243.1442734,19.58133333,198.0964146
203.0186399,19.58266667,50.53856043
242.1409798,19.58308333,1136.740847
281.1763969,19.58325,118.3941152
362.0710844,19.5835,28.96155584
310.1275203,19.58375,43.71833482
421.1495178,19.5845,432.9496958
299.1869479,19.587,334.3765613
368.1527307,19.5885,102.1488822
536.2176953,19.59016667,100.913093
539.2488991,19.59016667,761.8136944
453.1092464,19.59183333,27.78141273
554.2094296,19.59183333,130.8770564
540.2517397,19.59183333,235.7091006
228.1615363,19.59625,129.4652835
282.1785336,19.59983333,28.98904301
451.1622235,19.60066667,144.8876423
555.2120303,19.60358333,38.74054015
343.0599513,19.606,79.79820401
425.1456368,19.60825,485.5148954
399.1271118,19.61025,116.720678
349.1453757,19.61033333,74.9617989
640.3390308,19.61033333,38.12788089
332.1448845,19.61033333,586.0761551
342.0637332,19.61216667,45.42241849
341.0606229,19.61216667,206.1419741
358.1327181,19.6125,72.07312825
277.1120043,19.61341667,314.9270601
212.1306128,19.614,69.41176899
493.248137,19.61983333,88.43005605
331.1400771,19.62116667,848.9562298
363.1613542,19.6225,306.0838776
663.2862703,19.6225,110.5051957
429.1782116,19.6225,374.1406457
278.1152087,19.62358333,73.40534596
290.179728,19.6265,22.15492506
417.2121424,19.62958333,391.1672986
291.0449806,19.63016667,103.294201
298.1294825,19.63116667,121.6386278
313.166002,19.63566667,275.5003505
237.0780523,19.63766667,28.40760536
284.1514613,19.63933333,99.69030368
193.0913396,19.641,56.73217974
543.2751675,19.64183333,87.86830773
311.1174737,19.64366667,168.484253
