mzmed,rtmed,g2
672.2671036,18.82058333,11.08668781
311.0654451,18.82058333,52.52707762
423.2751559,18.82066667,428.4015263
873.4251972,18.82066667,10.18786293
585.2217799,18.82075,32.00852286
626.2985287,18.82083333,16.8149925
290.1073955,18.82083333,88.03366392
855.3680757,18.82083333,8.845030096
428.1831409,18.82091667,387.1477492
427.1796007,18.82091667,1503.324781
425.8278295,18.821,9.379132897
725.2699502,18.821,17.50363161
429.18114,18.8215,468.343631
856.3696541,18.8215,5.122039607
341.1241881,18.83025,116.3828434
877.3472979,18.83441667,8.341805674
818.4037343,18.83441667,3.088396851
857.3694215,18.83441667,6.574336631
430.1833272,18.83458333,114.8970538
699.3540673,18.83458333,14.86656948
628.3076487,18.83475,15.96259897
878.351593,18.83475,10.51377593
426.8286245,18.835,2.603756624
424.2788624,18.83883333,119.3416539
446.1317491,18.83883333,37.73716077
673.2676834,18.84,13.46032028
492.1516035,18.84166667,33.88896625
769.3097012,18.84166667,11.77219958
633.3429994,18.84166667,26.13617612
762.2775194,18.84166667,12.06499801
557.1373562,18.84366667,21.1633331
364.1794854,18.844,44.1866839
771.3198517,18.84508333,9.405217413
845.3967423,18.84508333,11.55473047
594.2441512,18.84733333,32.75986501
703.2830889,18.84783333,31.91817366
859.3660058,18.84783333,7.964054525
491.1501132,18.84816667,54.20554802
648.2804215,18.84816667,16.17609838
549.2808066,18.84833333,57.77467559
362.1638364,18.8485,66.13745581
495.1676844,18.8485,89.98794001
770.3141077,18.84866667,9.85235296
769.3802701,18.84883333,10.52192847
332.1520618,18.85825,48.29187467
780.3532541,18.86216667,19.47930192
851.4601444,18.86766667,6.062803518
743.3668077,18.86766667,9.468787958
811.3183858,18.86766667,4.905969281
595.2466921,18.86766667,27.29280521
698.3543646,18.87133333,15.2425846
397.1141158,18.87241667,131.0755626
779.3502246,18.8755,27.22493791
425.1823591,18.8755,166.406445
413.1552226,18.87591667,81.30349919
496.1711108,18.876,44.49479498
296.0994588,18.876,44.92912706
702.3315645,18.87616667,33.44981076
819.3862838,18.87633333,8.085034855
351.1636457,18.8765,434.0037307
800.3297158,18.87666667,11.51765922
350.1611368,18.87666667,1770.762704
388.086827,18.87666667,20.96064762
701.3292325,18.87683333,78.45824261
198.114904,18.879,566.0935813
431.1874493,18.879,383.8884677
390.0646422,18.88516667,30.26351287
778.3474707,18.88566667,39.33583737
508.2215128,18.88566667,151.6208162
781.3565692,18.89483333,10.81217524
509.2239586,18.89658333,65.68490181
414.1601324,18.8985,30.0350782
295.0283676,18.8985,15.51211577
290.9998917,18.89983333,23.84737264
418.1483994,18.90283333,165.1888322
245.0497282,18.90283333,39.13399881
774.3296428,18.903,15.73607782
718.3270783,18.90408333,12.69762268
295.12249,18.90466667,399.146034
684.2557797,18.90466667,17.64384905
419.1499976,18.91416667,46.90804036
862.4084762,18.91808333,8.456904726
352.1680275,18.92741667,106.8416835
742.366175,18.9295,15.28364958
290.1436278,18.93,102.9849622
242.140728,18.93216667,68.24274759
388.1894942,18.93233333,56.31134546
436.2187347,18.95716667,43.36676691
670.3269585,18.95816667,16.71964222
303.1813265,18.95875,62.65999668
746.3379728,18.95983333,18.751731
293.1067821,18.95983333,71.81685498
456.221925,18.96016667,33.89374836
356.1531832,18.96016667,30.44848635
291.1459984,18.96883333,59.18002415
320.1520596,18.97466667,33.48705464
563.2962508,18.97466667,16.13915069
441.1783229,18.98133333,84.78478066
354.1914398,18.98175,31.87719363
491.2478368,18.98383333,99.71656687
410.1720154,18.98483333,45.07679668
334.0918946,18.9865,67.59383313
512.2205209,18.98708333,39.40158197
337.1313492,18.98816667,358.433205
333.0887221,18.98825,255.0189362
239.0932222,18.9885,45.1243553
387.1657038,18.99691667,195.3542988
406.1902578,19.0025,324.1045765
407.1930206,19.0025,102.2964174
348.094041,19.00916667,54.46119392
329.1199058,19.01183333,143.4065434
511.2186943,19.01516667,113.7805334
330.1233771,19.01633333,27.59331341
414.1852161,19.0165,29.805609
200.1302973,19.01675,61.31939116
305.1512194,19.01675,73.00021187
413.180686,19.01675,107.1118974
301.2024988,19.01683333,137.0876665
273.1704389,19.02141667,89.65707924
497.2067758,19.02216667,96.48552117
408.1892704,19.033,48.32999095
389.1813912,19.03966667,156.8415882
573.290372,19.043,67.30708678
616.3321282,19.04516667,27.12358859
417.2087204,19.04533333,182.0809023
480.2264252,19.04533333,199.6728743
344.1539076,19.04533333,62.75685682
482.2263832,19.0455,25.1600853
844.3877353,19.04575,4.727026903
309.1350798,19.04575,46.00391376
481.2299358,19.046,69.26707378
843.3840154,19.05333333,6.577270423
311.1519001,19.05333333,252.3651268
306.153421,19.054,10.50100047
193.03672,19.05583333,17.11132527
283.1557257,19.06066667,103.0406577
574.2943097,19.065,17.06476462
349.2007922,19.06825,30.89557266
850.4256063,19.0685,6.30318215
415.197017,19.07116667,779.0184177
416.2003045,19.07116667,190.8216124
483.1840495,19.074,76.62445129
832.404105,19.074,5.728824103
831.4023971,19.07416667,7.789850654
549.2480044,19.07416667,36.1651581
348.1485036,19.07425,165.3364755
224.0933286,19.07433333,8.738351798
478.1927274,19.08133333,49.90229515
614.3169052,19.0825,12.48036293
426.1628155,19.08525,33.20956465
571.2760173,19.091,22.35609099
745.3244958,19.0915,9.776897174
301.039007,19.0955,11.17612519
409.2588792,19.09591667,21.61433282
319.1231558,19.09633333,176.3555019
301.1651115,19.097,122.3593742
241.0516004,19.09925,130.5380446
719.3471674,19.09925,13.77824264
455.2643409,19.10216667,26.4860127
325.0788649,19.10216667,45.39967459
381.1223896,19.10216667,30.77163971
456.2681886,19.10283333,8.787206879
716.3577516,19.103,7.282665564
261.1710201,19.10383333,39.24465252
715.3545168,19.12358333,15.40901005
455.1908877,19.1245,60.12989595
61.99358334,19.1245,689.8887672
387.1043486,19.1245,30.05144922
249.1169677,19.12533333,24.87786792
688.3002314,19.1275,6.449784148
272.1552526,19.1285,28.61835391
409.1771652,19.13233333,59.98706444
366.143797,19.1325,15.25717848
304.1487931,19.1325,30.87726748
303.1456037,19.133,183.3890403
332.1173645,19.133,47.11190411
463.2517791,19.13316667,56.37228034
371.1339335,19.13466667,44.2237826
526.2298597,19.1395,28.38066168
112.9879834,19.14483333,1687.742324
626.3555705,19.14666667,9.258571848
329.1963633,19.15008333,132.2649438
333.1208015,19.15366667,57.78270976
162.0239276,19.15875,10.15002857
276.0095206,19.1595,4.01555935
277.003285,19.1595,4.272454639
416.1247402,19.1615,55.57319742
213.1141759,19.16183333,59.82442539
245.049979,19.16816667,56.5253866
351.1592588,19.17316667,114.1394136
346.167784,19.17458333,43.59221745
272.0969203,19.17883333,154.4930134
275.0063005,19.18075,5.486552823
273.1000645,19.18191667,47.87591359
546.2345285,19.18891667,19.9291245
403.0969161,19.19033333,65.01507411
583.3111023,19.19033333,247.6820874
331.1909389,19.19141667,44.36679031
393.1744685,19.1925,61.43007974
584.3159549,19.1925,85.73658002
404.1015175,19.1925,23.99667154
504.1760632,19.1975,63.21355488
290.1438922,19.202,83.66719332
341.1243398,19.21116667,69.05040835
509.2278307,19.21183333,28.68322059
274.1101925,19.212,28.91256008
475.08107,19.2125,238.8551719
470.2028502,19.2125,33.22926808
508.2248671,19.2125,139.8154373
527.2125672,19.215,55.41622056
375.1997548,19.21633333,143.7385118
321.047058,19.21883333,8.283593506
507.2230935,19.2195,273.793637
419.2274614,19.21975,110.4674721
515.2896478,19.22016667,52.24178325
453.1756456,19.22016667,59.67385158
282.1417424,19.22016667,26.08888031
281.1401862,19.22341667,94.76204277
292.1225638,19.23016667,53.42201562
516.2916374,19.23016667,22.18030189
305.1048811,19.231,33.79038638
284.1512975,19.2335,76.58051111
525.1978767,19.2345,46.73286746
612.3788397,19.23675,13.14368345
575.2108419,19.238,27.18169265
611.379529,19.24283333,18.66501568
461.1087291,19.24791667,49.6460733
462.1100956,19.24791667,39.43071425
269.1034056,19.24883333,99.05437449
376.1128354,19.24916667,40.46137029
276.1260476,19.25083333,14.97059538
240.1249739,19.252,43.93178033
373.1505669,19.252,161.4232604
383.1351358,19.25291667,44.56586432
203.1129223,19.254,170.7780019
374.1569346,19.25775,44.08362077
469.1712899,19.26066667,55.25927688
315.1457351,19.26066667,56.91661537
463.1129518,19.26483333,18.95030214
285.0773684,19.26483333,42.49213643
267.0341464,19.265,17.16009062
494.315784,19.266,13.46165594
495.3121504,19.26741667,8.929768116
493.3131794,19.27133333,35.89574333
342.1386363,19.27133333,44.53093345
247.1570953,19.27133333,53.80738983
533.3245586,19.27133333,38.03070259
382.1330422,19.27291667,36.6688081
160.0238395,19.27625,16.15515791
461.2378327,19.27708333,102.0008414
248.1511482,19.27766667,28.54315324
314.1412438,19.27766667,139.6961195
204.0136368,19.27933333,21.33559503
202.1179266,19.27933333,51.81345767
201.1145872,19.28225,506.493265
514.1857561,19.28333333,26.22506232
376.2029652,19.284,33.97655331
794.393176,19.284,7.702423045
246.1540738,19.28458333,362.7804677
488.2857295,19.28516667,29.70071202
294.0659349,19.28566667,257.0710483
663.2289231,19.287,5.247288035
215.1297877,19.29358333,108.3240447
387.1658039,19.29616667,143.7944285
555.3081951,19.299,26.07278946
404.1909928,19.302,43.0876964
257.0945358,19.30275,39.87498463
291.080558,19.3035,53.53999829
380.1740798,19.3035,38.5762557
354.1529926,19.30958333,149.8331002
419.1916584,19.31008333,150.280512
658.3251162,19.31116667,32.46879714
473.2740659,19.31116667,42.44202423
313.0755494,19.31125,143.7820739
391.1970767,19.31133333,140.63243
359.2060192,19.31133333,160.9369892
403.140118,19.31133333,39.49243168
510.2365069,19.3135,196.6317199
286.1671041,19.3135,1728.104543
380.2097888,19.314,58.71516163
314.0793411,19.31433333,131.482601
748.2826195,19.31583333,8.425470777
541.2637663,19.31616667,93.97287657
287.169783,19.31616667,312.5991426
247.1175421,19.31666667,48.43329404
574.3404739,19.3175,22.40646801
288.1725291,19.31775,49.30587343
539.2487084,19.31825,46.23924371
540.2531503,19.31825,17.44275565
349.1615523,19.31825,31.58563855
659.3272195,19.31983333,28.97181244
573.3383096,19.31983333,50.94616583
698.3384538,19.31983333,35.47175629
595.3207109,19.326,22.2084012
637.3242673,19.326,26.32864831
352.1848441,19.32975,35.81302549
613.2857572,19.33416667,33.62631975
535.2267315,19.33441667,26.10762602
291.1272863,19.33758333,64.170282
303.1120818,19.33766667,30.25392787
525.1590114,19.3385,48.79730237
314.101192,19.341,148.6856978
301.1122792,19.34158333,216.4625855
474.1613535,19.34191667,37.22161124
458.1747089,19.34191667,132.1284348
457.1712476,19.34191667,522.1373581
410.1652403,19.34283333,42.49096967
402.2205214,19.34283333,49.34541928
411.1666122,19.34283333,88.81825289
460.2536473,19.34283333,36.25116579
401.2174878,19.34425,165.0581222
351.0548785,19.34483333,71.01570862
343.1721499,19.34483333,257.4087064
459.1791107,19.34525,81.3229961
447.1418523,19.34591667,31.41361329
302.114931,19.34591667,40.90211617
270.1372622,19.34766667,22.61873806
405.1946833,19.35225,55.41860755
699.3418463,19.35225,19.52248496
542.2677611,19.35225,32.42293337
286.0769467,19.35491667,17.71769076
412.1702705,19.3555,31.88160439
533.283734,19.3555,38.48355169
404.1448464,19.3555,16.4928965
377.1241546,19.36066667,36.0508104
683.3283583,19.36641667,15.68396933
262.1129771,19.373,18.12093332
271.1558646,19.373,219.5227862
511.2395091,19.37383333,88.60464628
246.1147946,19.37641667,70.63408927
294.9830994,19.3785,91.60269789
296.1000937,19.38091667,33.8003519
378.1587168,19.38325,54.73980323
658.2866772,19.38516667,28.13920116
610.2853912,19.38516667,16.91478844
259.0290158,19.3855,19.71145403
502.1611299,19.388,64.55406663
743.3129118,19.39,8.33146088
301.9628549,19.39483333,9.627254428
331.1390121,19.39966667,164.6102775
281.0132856,19.40283333,15.87329139
297.1708191,19.404,169.4735241
571.2748901,19.40716667,47.52460382
401.1815959,19.40716667,185.2834898
439.1940694,19.40933333,67.83947411
320.1539212,19.42366667,36.73109085
618.3108062,19.42366667,15.82107744
437.189876,19.42691667,49.93309174
392.2081656,19.4275,53.84490792
436.2013444,19.43216667,46.3458313
285.1712118,19.43633333,70.97913592
199.1181645,19.43633333,61.43348812
572.2795263,19.43683333,26.44157575
198.1149385,19.43841667,387.6578097
294.1388183,19.4405,134.6613675
293.1436557,19.4405,53.70242131
268.1565661,19.4405,39.29039923
465.2160942,19.45675,61.97421408
298.1119927,19.45783333,18.95054888
449.2031373,19.45966667,60.30636707
448.2002204,19.45966667,34.48904689
304.1231669,19.45983333,304.3337099
445.2419012,19.46125,115.5846341
292.1559404,19.46308333,33.20446898
306.1222976,19.46425,28.12686668
222.1147873,19.46466667,32.4590318
389.1817692,19.46566667,114.4217832
415.2316362,19.4665,151.2535093
365.1826372,19.4665,59.01366624
417.1131671,19.4665,37.14099287
346.1334644,19.46933333,34.15858136
326.1044045,19.47216667,44.77505832
423.1664072,19.47258333,73.02942269
423.2740794,19.473,49.06317349
207.0705688,19.47325,46.60850256
388.1809009,19.47741667,111.9572773
264.1270006,19.494,12.35203306
345.156208,19.49483333,162.7067593
451.2001949,19.49675,70.06226788
244.0987669,19.498,9.868642085
452.2033446,19.50383333,23.49219969
305.126449,19.50383333,67.07270966
311.1637118,19.504,375.0183401
344.1537377,19.51183333,54.23504152
273.1000802,19.51883333,31.34376682
651.2995489,19.52258333,89.30092089
272.0969074,19.5245,36.59411508
420.2047397,19.52475,65.43319775
584.3152298,19.52541667,544.7867992
583.3119873,19.52541667,1629.651084
585.3251885,19.5255,177.8544926
586.3291876,19.5255,41.9246635
611.3789847,19.52758333,23.3119868
446.2410394,19.52766667,52.38116853
290.1433197,19.52983333,23.59785025
261.117081,19.53283333,29.94521447
245.1147497,19.53516667,14.8280573
587.3319727,19.53583333,19.16024003
315.0899397,19.53941667,70.83601886
738.4415205,19.54291667,4.209493207
315.1454542,19.54291667,80.9945073
390.1937748,19.543,81.56537627
293.1068053,19.54375,55.53405317
347.1841976,19.54466667,70.75744231
539.3212992,19.54966667,14.4593507
295.1225344,19.54966667,363.5821135
276.1279021,19.54966667,19.88626254
294.1097366,19.55166667,33.28306312
438.177561,19.55166667,23.0232657
332.0607454,19.55358333,50.42091085
259.1558499,19.55425,147.295442
520.114311,19.55666667,43.01678764
331.2111789,19.55891667,52.50630096
639.3378982,19.55891667,33.26393574
540.3233433,19.5635,37.15886639
607.30924,19.5635,18.26376229
457.205992,19.5685,73.98599857
422.1553322,19.57191667,31.72299729
243.1442734,19.58133333,49.06539517
203.0186399,19.58266667,24.71641434
242.1409798,19.58308333,425.2221539
281.1763969,19.58325,86.99777278
362.0710844,19.5835,18.72124524
310.1275203,19.58375,75.33815936
421.1495178,19.5845,87.78746899
299.1869479,19.587,184.6967079
368.1527307,19.5885,20.35201939
536.2176953,19.59016667,18.5604415
539.2488991,19.59016667,125.6881919
453.1092464,19.59183333,47.66860141
554.2094296,19.59183333,16.01055491
540.2517397,19.59183333,41.84466702
228.1615363,19.59625,269.1439472
282.1785336,19.59983333,21.9883089
451.1622235,19.60066667,69.62863553
555.2120303,19.60358333,31.63935054
343.0599513,19.606,45.84053412
425.1456368,19.60825,80.93038229
399.1271118,19.61025,65.83686497
349.1453757,19.61033333,61.05791909
640.3390308,19.61033333,17.14185349
332.1448845,19.61033333,54.33296619
342.0637332,19.61216667,47.04240015
341.0606229,19.61216667,191.2664201
358.1327181,19.6125,70.9673255
277.1120043,19.61341667,52.83756794
212.1306128,19.614,18.15122333
493.248137,19.61983333,36.49525968
331.1400771,19.62116667,154.6500967
363.1613542,19.6225,65.85866167
663.2862703,19.6225,12.55283992
429.1782116,19.6225,63.44192979
278.1152087,19.62358333,15.94830235
290.179728,19.6265,17.3058712
417.2121424,19.62958333,194.0569315
291.0449806,19.63016667,11.98480404
298.1294825,19.63116667,152.6098177
313.166002,19.63566667,202.0618217
237.0780523,19.63766667,53.40320892
284.1514613,19.63933333,32.62850797
193.0913396,19.641,35.19257787
543.2751675,19.64183333,24.38516072
311.1174737,19.64366667,29.10003204
433.216064,19.6455,95.56767372
577.2483991,19.64591667,22.34323654
366.2367391,19.65133333,70.21758536
213.1145542,19.65133333,30.84703865
365.2331959,19.65175,401.3640403
405.122178,19.66316667,22.45036063
401.1245557,19.66433333,35.22260035
334.1663159,19.66433333,20.30916428
391.0944961,19.66433333,42.76795337
619.3118788,19.66433333,21.73233483
335.1686003,19.66433333,23.70827342
303.1807641,19.66433333,48.86985906
490.1881664,19.66766667,34.11572258
469.2024686,19.67233333,110.8198029
579.278595,19.67258333,23.74599748
305.0493252,19.67341667,66.51810701
541.2632695,19.67633333,45.43846548
185.1194583,19.67691667,51.09164927
467.1915959,19.68058333,633.8829933
468.1948962,19.68058333,167.931747
508.2219809,19.6825,121.3172848
489.1752138,19.6825,67.62456067
459.093375,19.68291667,173.8867837
364.1799665,19.68358333,348.8662823
335.117521,19.68408333,46.00891693
613.3217887,19.68466667,55.70838263
422.2195714,19.68883333,51.015006
221.1191161,19.6895,18.60653744
423.2197633,19.69166667,70.4310463
367.1343499,19.69233333,41.85861371
366.1759701,19.69983333,39.76458581
416.1241747,19.70116667,33.93669202
359.1863819,19.70116667,275.6089894
567.3160808,19.70266667,43.26856271
346.1687086,19.70383333,63.27788673
542.2674136,19.70383333,18.42181249
329.1606927,19.70433333,139.9800492
474.2123879,19.70516667,38.57737659
360.1893265,19.7065,64.34844544
403.1966562,19.71,260.6531661
243.1603247,19.7135,86.44828122
306.1229251,19.7135,21.88787529
404.2005039,19.71583333,45.53662774
573.2173685,19.71583333,30.0966385
257.0825735,19.71583333,47.93633625
509.2298739,19.71708333,65.15448033
