mzmed,rtmed,g5
514.1705632,18.73816667,619.15045
432.0757177,18.73825,101.2891211
212.1304914,18.74741667,591.7037191
323.1498864,18.75066667,85.21773532
415.2125771,18.75275,119.2535325
411.2417173,18.75633333,65.36153716
364.0910885,18.75775,58.59586614
719.3446316,18.7615,44.55790258
813.335136,18.76533333,101.304634
213.1332458,18.76533333,30.50879568
272.0965296,18.76566667,124.3655583
756.3321064,18.76566667,61.23466251
437.1812473,18.766,83.92507839
814.3364476,18.766,32.80745046
390.193616,18.766,243.9244685
437.2209159,18.76916667,112.9131639
375.2022619,18.7725,407.4916638
308.0899402,18.779,58.72151291
755.3316544,18.77958333,90.89320663
327.1457928,18.78883333,229.3597166
623.3400811,18.793,59.56537102
487.1621345,18.793,45.31946874
511.127944,18.79308333,327.5973381
288.0916331,18.79316667,252.6363762
353.1275143,18.79316667,128.434096
307.0857582,18.79316667,184.8392475
640.3174023,18.79316667,37.73360491
696.3414331,18.79316667,58.95771663
817.3626633,18.79325,144.4579537
865.3679512,18.7935,56.04970159
366.1011515,18.7935,50.00614864
432.2022893,18.7935,70.36391931
761.2750305,18.7935,100.4454437
805.3848592,18.7935,104.2726703
291.0368886,18.79416667,65.28051965
803.3864703,18.79866667,114.6313197
627.3026623,18.79883333,83.28567377
243.0786059,18.80116667,180.9540598
343.1683336,18.80191667,88.07862095
624.3437868,18.80383333,31.27925797
879.3512294,18.80416667,151.033257
268.0948886,18.80683333,82.56492414
352.1221693,18.80683333,272.0790927
267.0915879,18.807,558.892729
244.0813144,18.80883333,36.23879739
693.2450063,18.81233333,16.54323961
469.2824054,18.81633333,47.43120473
671.2632616,18.8205,167.3464007
801.3599778,18.8205,97.9130919
336.148236,18.8205,91.49935495
672.2671036,18.82058333,78.02616876
311.0654451,18.82058333,88.93425349
423.2751559,18.82066667,38.94353109
873.4251972,18.82066667,84.92379359
585.2217799,18.82075,84.89863492
626.2985287,18.82083333,194.0156063
290.1073955,18.82083333,93.2806461
855.3680757,18.82083333,489.0042728
428.1831409,18.82091667,11161.74912
427.1796007,18.82091667,45513.9231
425.8278295,18.821,342.7141163
725.2699502,18.821,85.27268117
429.18114,18.8215,4909.962691
856.3696541,18.8215,187.1544046
341.1241881,18.83025,323.886441
877.3472979,18.83441667,405.2345095
818.4037343,18.83441667,80.97145286
857.3694215,18.83441667,123.2670897
430.1833272,18.83458333,804.9028161
699.3540673,18.83458333,89.68694943
628.3076487,18.83475,55.10954238
878.351593,18.83475,203.7247078
426.8286245,18.835,99.59779795
424.2788624,18.83883333,10.49961438
446.1317491,18.83883333,49.16706599
673.2676834,18.84,37.85180624
492.1516035,18.84166667,45.6375202
769.3097012,18.84166667,138.900463
633.3429994,18.84166667,49.80656992
762.2775194,18.84166667,68.33617171
557.1373562,18.84366667,99.93082982
364.1794854,18.844,92.81085394
771.3198517,18.84508333,39.61158535
845.3967423,18.84508333,109.9822987
594.2441512,18.84733333,13.51782215
703.2830889,18.84783333,66.77824613
859.3660058,18.84783333,88.32632524
491.1501132,18.84816667,183.0814176
648.2804215,18.84816667,148.241354
549.2808066,18.84833333,117.7701637
362.1638364,18.8485,306.4367447
495.1676844,18.8485,576.7850129
770.3141077,18.84866667,46.90977118
769.3802701,18.84883333,49.42847964
332.1520618,18.85825,98.59238317
780.3532541,18.86216667,225.6116327
851.4601444,18.86766667,33.96460447
743.3668077,18.86766667,34.72985532
811.3183858,18.86766667,15.61928905
595.2466921,18.86766667,36.55537913
698.3543646,18.87133333,76.25524729
397.1141158,18.87241667,122.7836976
779.3502246,18.8755,497.0823355
425.1823591,18.8755,271.9566091
413.1552226,18.87591667,49.46229864
496.1711108,18.876,144.245659
296.0994588,18.876,52.04594341
702.3315645,18.87616667,52.78658199
819.3862838,18.87633333,70.01023096
351.1636457,18.8765,423.6292282
800.3297158,18.87666667,91.41111196
350.1611368,18.87666667,2034.36951
388.086827,18.87666667,272.8784051
701.3292325,18.87683333,119.500086
198.114904,18.879,1204.34403
431.1874493,18.879,184.2208676
390.0646422,18.88516667,59.93650113
778.3474707,18.88566667,1143.758339
508.2215128,18.88566667,413.0666942
781.3565692,18.89483333,51.9865325
509.2239586,18.89658333,111.3354894
414.1601324,18.8985,52.20203494
295.0283676,18.8985,79.40090909
290.9998917,18.89983333,258.6648314
418.1483994,18.90283333,78.68483142
245.0497282,18.90283333,99.68354373
774.3296428,18.903,54.05969062
718.3270783,18.90408333,56.90296661
295.12249,18.90466667,307.879021
684.2557797,18.90466667,63.39327053
419.1499976,18.91416667,139.4887338
862.4084762,18.91808333,70.27964987
352.1680275,18.92741667,84.3229449
742.366175,18.9295,29.82755366
290.1436278,18.93,224.9691364
242.140728,18.93216667,166.1678366
388.1894942,18.93233333,239.9017793
436.2187347,18.95716667,82.97261506
670.3269585,18.95816667,55.39328293
303.1813265,18.95875,81.99012186
746.3379728,18.95983333,53.64901862
293.1067821,18.95983333,124.970011
456.221925,18.96016667,50.28276888
356.1531832,18.96016667,56.42300797
291.1459984,18.96883333,69.83450309
320.1520596,18.97466667,69.2354985
563.2962508,18.97466667,17.47311413
441.1783229,18.98133333,274.844705
354.1914398,18.98175,32.70096555
491.2478368,18.98383333,169.7786792
410.1720154,18.98483333,77.51806039
334.0918946,18.9865,113.5716552
512.2205209,18.98708333,82.28171549
337.1313492,18.98816667,779.7365166
333.0887221,18.98825,605.6764631
239.0932222,18.9885,45.28131882
387.1657038,18.99691667,298.5044923
406.1902578,19.0025,1012.319269
407.1930206,19.0025,204.7933611
348.094041,19.00916667,159.468588
329.1199058,19.01183333,1373.470582
511.2186943,19.01516667,88.33255497
330.1233771,19.01633333,264.1296424
414.1852161,19.0165,80.11181461
200.1302973,19.01675,209.9280525
305.1512194,19.01675,197.2878572
413.180686,19.01675,282.4409666
301.2024988,19.01683333,80.82163315
273.1704389,19.02141667,130.1223391
497.2067758,19.02216667,162.5177223
408.1892704,19.033,129.0587712
389.1813912,19.03966667,307.3579109
573.290372,19.043,56.97608708
616.3321282,19.04516667,62.11407535
417.2087204,19.04533333,301.8039886
480.2264252,19.04533333,589.1653284
344.1539076,19.04533333,893.1467738
482.2263832,19.0455,79.40859352
844.3877353,19.04575,36.06678711
309.1350798,19.04575,73.83185458
481.2299358,19.046,166.9599121
843.3840154,19.05333333,66.78186575
311.1519001,19.05333333,281.292626
306.153421,19.054,32.34111926
193.03672,19.05583333,70.28565024
283.1557257,19.06066667,134.9156005
574.2943097,19.065,36.85252684
349.2007922,19.06825,45.54168323
850.4256063,19.0685,23.15429578
415.197017,19.07116667,1663.733088
416.2003045,19.07116667,408.4500667
483.1840495,19.074,123.7246549
832.404105,19.074,20.9185699
831.4023971,19.07416667,34.89531097
549.2480044,19.07416667,70.71055674
348.1485036,19.07425,195.968016
224.0933286,19.07433333,28.01985953
478.1927274,19.08133333,52.98931234
614.3169052,19.0825,42.24496809
426.1628155,19.08525,225.7415643
571.2760173,19.091,39.64917111
745.3244958,19.0915,38.39959456
301.039007,19.0955,27.74185567
409.2588792,19.09591667,28.06087809
319.1231558,19.09633333,583.7814021
301.1651115,19.097,138.0142725
241.0516004,19.09925,82.05935111
719.3471674,19.09925,51.84464827
455.2643409,19.10216667,40.79774665
325.0788649,19.10216667,76.26877495
381.1223896,19.10216667,61.46304985
456.2681886,19.10283333,15.75517579
716.3577516,19.103,25.70112443
261.1710201,19.10383333,55.00106255
715.3545168,19.12358333,44.42375897
455.1908877,19.1245,81.14144676
61.99358334,19.1245,170.0763951
387.1043486,19.1245,72.4238311
249.1169677,19.12533333,76.64658687
688.3002314,19.1275,28.7434573
272.1552526,19.1285,65.70986417
409.1771652,19.13233333,100.4396984
366.143797,19.1325,57.67748544
304.1487931,19.1325,100.5895047
303.1456037,19.133,587.6400457
332.1173645,19.133,346.6814164
463.2517791,19.13316667,66.09943012
371.1339335,19.13466667,66.61561356
526.2298597,19.1395,58.68750136
112.9879834,19.14483333,1044.691619
626.3555705,19.14666667,28.48354956
329.1963633,19.15008333,101.388088
333.1208015,19.15366667,120.7997525
162.0239276,19.15875,40.64685455
276.0095206,19.1595,97.54656334
277.003285,19.1595,82.6257847
416.1247402,19.1615,58.75879893
213.1141759,19.16183333,103.9716487
245.049979,19.16816667,70.97394219
351.1592588,19.17316667,197.1775162
346.167784,19.17458333,147.5150982
272.0969203,19.17883333,1437.850789
275.0063005,19.18075,771.9942544
273.1000645,19.18191667,234.6617873
546.2345285,19.18891667,38.08782842
403.0969161,19.19033333,72.60652349
583.3111023,19.19033333,123.835352
331.1909389,19.19141667,68.51964967
393.1744685,19.1925,64.38514716
584.3159549,19.1925,49.84237648
404.1015175,19.1925,66.43193989
504.1760632,19.1975,95.03295783
290.1438922,19.202,658.4935348
341.1243398,19.21116667,206.5561903
509.2278307,19.21183333,96.31805658
274.1101925,19.212,71.81056397
475.08107,19.2125,306.7402671
470.2028502,19.2125,55.1279905
508.2248671,19.2125,278.6539929
527.2125672,19.215,77.81275232
375.1997548,19.21633333,370.2121828
321.047058,19.21883333,113.9263482
507.2230935,19.2195,495.5881218
419.2274614,19.21975,190.7054646
515.2896478,19.22016667,181.6568806
453.1756456,19.22016667,124.6183943
282.1417424,19.22016667,66.10767946
281.1401862,19.22341667,174.4177027
292.1225638,19.23016667,307.1147155
516.2916374,19.23016667,58.55565153
305.1048811,19.231,81.29170718
284.1512975,19.2335,150.439409
525.1978767,19.2345,67.08683443
612.3788397,19.23675,19.6687257
575.2108419,19.238,43.11713558
611.379529,19.24283333,46.72684589
461.1087291,19.24791667,607.9388105
462.1100956,19.24791667,186.0495638
269.1034056,19.24883333,75.54836545
376.1128354,19.24916667,60.52010486
276.1260476,19.25083333,54.41544918
240.1249739,19.252,94.56749452
373.1505669,19.252,334.4303876
383.1351358,19.25291667,68.54022783
203.1129223,19.254,129.3750769
374.1569346,19.25775,105.7184862
469.1712899,19.26066667,72.47640971
315.1457351,19.26066667,59.17973657
463.1129518,19.26483333,44.81034255
285.0773684,19.26483333,44.84895314
267.0341464,19.265,29.9207007
494.315784,19.266,87.14374505
495.3121504,19.26741667,42.63829539
493.3131794,19.27133333,239.4282788
342.1386363,19.27133333,145.7077823
247.1570953,19.27133333,123.8629082
533.3245586,19.27133333,25.52029374
382.1330422,19.27291667,48.30790765
160.0238395,19.27625,60.79737279
461.2378327,19.27708333,165.7501412
248.1511482,19.27766667,43.20527295
314.1412438,19.27766667,203.432078
204.0136368,19.27933333,77.91894854
202.1179266,19.27933333,77.49602998
201.1145872,19.28225,582.6163766
514.1857561,19.28333333,39.11883604
376.2029652,19.284,90.13325682
794.393176,19.284,16.35957835
246.1540738,19.28458333,906.1943166
488.2857295,19.28516667,29.31581784
294.0659349,19.28566667,192.5075749
663.2289231,19.287,20.65087478
215.1297877,19.29358333,64.78792878
387.1658039,19.29616667,320.4215544
555.3081951,19.299,25.45418957
404.1909928,19.302,67.22564141
257.0945358,19.30275,58.4949788
291.080558,19.3035,102.8229603
380.1740798,19.3035,118.6864614
354.1529926,19.30958333,58.358246
419.1916584,19.31008333,247.1889241
658.3251162,19.31116667,111.6829584
473.2740659,19.31116667,80.36447803
313.0755494,19.31125,128.9248627
391.1970767,19.31133333,404.7202042
359.2060192,19.31133333,149.0196656
403.140118,19.31133333,237.1782736
510.2365069,19.3135,369.1586023
286.1671041,19.3135,1007.393914
380.2097888,19.314,43.3823115
314.0793411,19.31433333,177.2936349
748.2826195,19.31583333,25.51460725
541.2637663,19.31616667,107.9311513
287.169783,19.31616667,198.9564543
247.1175421,19.31666667,87.7953992
574.3404739,19.3175,17.90778151
288.1725291,19.31775,46.64412803
539.2487084,19.31825,118.0459233
540.2531503,19.31825,40.79399987
349.1615523,19.31825,58.37090823
659.3272195,19.31983333,51.67242358
573.3383096,19.31983333,25.96275102
698.3384538,19.31983333,64.84466573
595.3207109,19.326,22.46187055
637.3242673,19.326,49.31779467
352.1848441,19.32975,57.48579629
613.2857572,19.33416667,57.49470413
535.2267315,19.33441667,60.03873636
291.1272863,19.33758333,95.66994901
303.1120818,19.33766667,81.95526072
525.1590114,19.3385,39.99308797
314.101192,19.341,80.02648545
301.1122792,19.34158333,485.004806
474.1613535,19.34191667,83.997259
458.1747089,19.34191667,166.8047404
457.1712476,19.34191667,640.3864068
410.1652403,19.34283333,2652.810108
402.2205214,19.34283333,106.3721454
411.1666122,19.34283333,770.5910974
460.2536473,19.34283333,69.29982963
401.2174878,19.34425,366.2359324
351.0548785,19.34483333,87.12050193
343.1721499,19.34483333,263.543894
459.1791107,19.34525,73.06088515
447.1418523,19.34591667,34.41341356
302.114931,19.34591667,98.2167209
270.1372622,19.34766667,41.43195919
405.1946833,19.35225,73.53144993
699.3418463,19.35225,36.11883385
542.2677611,19.35225,44.11654873
286.0769467,19.35491667,165.4032993
412.1702705,19.3555,270.2216859
533.283734,19.3555,51.4487457
404.1448464,19.3555,44.90515953
377.1241546,19.36066667,47.14552153
683.3283583,19.36641667,40.27539536
262.1129771,19.373,169.6279478
271.1558646,19.373,954.1338189
511.2395091,19.37383333,126.2885721
246.1147946,19.37641667,153.1205992
294.9830994,19.3785,84.10205798
296.1000937,19.38091667,57.97095369
378.1587168,19.38325,111.7366598
658.2866772,19.38516667,97.83586467
610.2853912,19.38516667,42.92673978
259.0290158,19.3855,83.08626123
502.1611299,19.388,114.0338204
743.3129118,19.39,34.63852183
301.9628549,19.39483333,63.44454194
331.1390121,19.39966667,715.2883989
281.0132856,19.40283333,48.24756573
297.1708191,19.404,370.1744357
571.2748901,19.40716667,43.3496091
401.1815959,19.40716667,122.4985297
439.1940694,19.40933333,36.58979421
320.1539212,19.42366667,177.422529
618.3108062,19.42366667,19.81743274
437.189876,19.42691667,75.22243804
392.2081656,19.4275,138.8671095
436.2013444,19.43216667,67.22592017
285.1712118,19.43633333,86.58346753
199.1181645,19.43633333,94.23187273
572.2795263,19.43683333,34.79349912
198.1149385,19.43841667,710.1907765
294.1388183,19.4405,41.13631842
293.1436557,19.4405,147.9351893
268.1565661,19.4405,82.4861259
465.2160942,19.45675,96.87089665
298.1119927,19.45783333,106.5400677
449.2031373,19.45966667,63.68523577
448.2002204,19.45966667,235.4239276
304.1231669,19.45983333,685.9411957
445.2419012,19.46125,231.0909669
292.1559404,19.46308333,45.99837507
306.1222976,19.46425,54.60597695
222.1147873,19.46466667,94.81533788
389.1817692,19.46566667,230.6667777
415.2316362,19.4665,252.4891736
365.1826372,19.4665,88.88660418
417.1131671,19.4665,67.16848434
346.1334644,19.46933333,201.9976591
326.1044045,19.47216667,61.37876943
423.1664072,19.47258333,214.6024689
423.2740794,19.473,9.248610222
207.0705688,19.47325,136.0924283
388.1809009,19.47741667,470.0089695
264.1270006,19.494,42.42182713
345.156208,19.49483333,114.6856288
451.2001949,19.49675,245.5004847
244.0987669,19.498,28.24723761
452.2033446,19.50383333,65.93967259
305.126449,19.50383333,156.622591
311.1637118,19.504,307.0655321
344.1537377,19.51183333,243.3669525
273.1000802,19.51883333,89.50441384
651.2995489,19.52258333,45.07220752
272.0969074,19.5245,473.9317738
420.2047397,19.52475,136.7517813
584.3152298,19.52541667,200.3188142
583.3119873,19.52541667,565.4604662
585.3251885,19.5255,251.0793371
586.3291876,19.5255,85.14341515
611.3789847,19.52758333,60.22409807
446.2410394,19.52766667,66.09921992
290.1433197,19.52983333,96.24598865
261.117081,19.53283333,60.64447042
245.1147497,19.53516667,23.48451515
587.3319727,19.53583333,29.8009804
315.0899397,19.53941667,60.57189795
738.4415205,19.54291667,8.499293475
315.1454542,19.54291667,80.38434832
390.1937748,19.543,300.9113293
293.1068053,19.54375,166.3371618
347.1841976,19.54466667,196.3376572
539.3212992,19.54966667,57.98413892
295.1225344,19.54966667,286.0985652
276.1279021,19.54966667,148.7168422
294.1097366,19.55166667,51.76665038
438.177561,19.55166667,44.29172187
332.0607454,19.55358333,298.6088763
259.1558499,19.55425,135.4933628
520.114311,19.55666667,51.86742054
331.2111789,19.55891667,44.43334928
639.3378982,19.55891667,65.98082191
540.3233433,19.5635,74.26919847
607.30924,19.5635,29.48075565
457.205992,19.5685,100.7681056
422.1553322,19.57191667,65.43332743
243.1442734,19.58133333,72.84699788
203.0186399,19.58266667,49.78233856
242.1409798,19.58308333,392.4103904
281.1763969,19.58325,133.4336041
362.0710844,19.5835,23.92379862
310.1275203,19.58375,52.82208619
421.1495178,19.5845,210.0753777
299.1869479,19.587,341.9991351
368.1527307,19.5885,71.90056984
536.2176953,19.59016667,41.24700243
539.2488991,19.59016667,226.2347571
453.1092464,19.59183333,59.19606593
554.2094296,19.59183333,44.95196485
540.2517397,19.59183333,89.15797621
228.1615363,19.59625,132.7556634
282.1785336,19.59983333,34.32314485
451.1622235,19.60066667,220.2206573
555.2120303,19.60358333,39.61087857
343.0599513,19.606,54.97111277
425.1456368,19.60825,134.1096562
399.1271118,19.61025,125.9594085
349.1453757,19.61033333,52.39821993
640.3390308,19.61033333,38.29648505
332.1448845,19.61033333,548.4763289
342.0637332,19.61216667,127.3177989
341.0606229,19.61216667,543.5896896
358.1327181,19.6125,105.6000087
277.1120043,19.61341667,207.0587838
212.1306128,19.614,58.67353541
493.248137,19.61983333,63.17804079
331.1400771,19.62116667,1234.242709
363.1613542,19.6225,173.3919532
663.2862703,19.6225,45.23452739
429.1782116,19.6225,268.5486492
278.1152087,19.62358333,45.59616588
290.179728,19.6265,146.1011989
417.2121424,19.62958333,356.506968
291.0449806,19.63016667,31.0354433
298.1294825,19.63116667,65.40012496
313.166002,19.63566667,240.328063
237.0780523,19.63766667,55.8033199
